3948.00 1.081707349621048 10772.8705467078544
3947.00 1.081707349427625 10770.1425462546958
3946.00 1.081707349232873 10767.4145458012536
3945.00 1.081707349036781 10764.6865453475511
3944.00 1.081707348839339 10761.9585448935886
3943.00 1.081707348640537 10759.2305444393642
3942.00 1.081707348440367 10756.5025439848650
3941.00 1.081707348238816 10753.7745435300858
3940.00 1.081707348035876 10751.0465430750519
3939.00 1.081707347831536 10748.3185426197415
3938.00 1.081707347625785 10745.5905421641583
3937.00 1.081707347418613 10742.8625417083094
3936.00 1.081707347210009 10740.1345412522005
3935.00 1.081707346999964 10737.4065407957878
3934.00 1.081707346788465 10734.6785403391277
3933.00 1.081707346575503 10731.9505398822075
3932.00 1.081707346361067 10729.2225394250108
3931.00 1.081707346145145 10726.4945389675340
3930.00 1.081707345927726 10723.7665385097880
3929.00 1.081707345708800 10721.0385380517764
3928.00 1.081707345488355 10718.3105375934865
3927.00 1.081707345266380 10715.5825371349129
3926.00 1.081707345042864 10712.8545366760991
3925.00 1.081707344817793 10710.1265362169906
3924.00 1.081707344591159 10707.3985357576057
3923.00 1.081707344362949 10704.6705352979625
3922.00 1.081707344133150 10701.9425348380173
3921.00 1.081707343901751 10699.2145343778302
3920.00 1.081707343668741 10696.4865339173502
3919.00 1.081707343434106 10693.7585334566138
3918.00 1.081707343197835 10691.0305329956009
3917.00 1.081707342959917 10688.3025325342915
3916.00 1.081707342720337 10685.5745320727165
3915.00 1.081707342479084 10682.8465316108814
3914.00 1.081707342236146 10680.1185311487625
3913.00 1.081707341991509 10677.3905306863653
3912.00 1.081707341745161 10674.6625302236898
3911.00 1.081707341497090 10671.9345297607524
3910.00 1.081707341247282 10669.2065292975331
3909.00 1.081707340995723 10666.4785288340299
3908.00 1.081707340742402 10663.7505283702430
3907.00 1.081707340487305 10661.0225279062033
3906.00 1.081707340230418 10658.2945274418653
3905.00 1.081707339971727 10655.5665269772562
3904.00 1.081707339711220 10652.8385265123743
3903.00 1.081707339448883 10650.1105260472068
3902.00 1.081707339184701 10647.3825255817683
3901.00 1.081707338918662 10644.6545251160442
3900.00 1.081707338650751 10641.9265246500436
3899.00 1.081707338380953 10639.1985241837683
3898.00 1.081707338109255 10636.4705237172202
3897.00 1.081707337835641 10633.7425232503811
3896.00 1.081707337560099 10631.0145227832709
3895.00 1.081707337282612 10628.2865223158751
3894.00 1.081707337003167 10625.5585218481974
3893.00 1.081707336721749 10622.8305213802505
3892.00 1.081707336438342 10620.1025209120126
3891.00 1.081707336152932 10617.3745204434872
3890.00 1.081707335865503 10614.6465199746945
3889.00 1.081707335576040 10611.9185195056107
3888.00 1.081707335284527 10609.1905190362486
3887.00 1.081707334990950 10606.4625185666046
3886.00 1.081707334695292 10603.7345180966968
3885.00 1.081707334397537 10601.0065176264761
3884.00 1.081707334097670 10598.2785171559917
3883.00 1.081707333795675 10595.5505166852236
3882.00 1.081707333491535 10592.8225162141644
3881.00 1.081707333185234 10590.0945157428359
3880.00 1.081707332876755 10587.3665152712056
3879.00 1.081707332566082 10584.6385147992951
3878.00 1.081707332253198 10581.9105143271081
3877.00 1.081707331938087 10579.1825138546319
3876.00 1.081707331620730 10576.4545133818756
3875.00 1.081707331301113 10573.7265129088428
3874.00 1.081707330979215 10570.9985124355153
3873.00 1.081707330655021 10568.2705119619077
3872.00 1.081707330328513 10565.5425114880018
3871.00 1.081707329999674 10562.8145110138266
3870.00 1.081707329668484 10560.0865105393405
3869.00 1.081707329334927 10557.3585100645869
3868.00 1.081707328998984 10554.6305095895514
3867.00 1.081707328660636 10551.9025091142248
3866.00 1.081707328319866 10549.1745086386018
3865.00 1.081707327976654 10546.4465081627040
3864.00 1.081707327630983 10543.7185076865171
3863.00 1.081707327282833 10540.9905072100337
3862.00 1.081707326932185 10538.2625067332701
3861.00 1.081707326579019 10535.5345062562046
3860.00 1.081707326223317 10532.8065057788663
3859.00 1.081707325865059 10530.0785053012278
3858.00 1.081707325504225 10527.3505048233219
3857.00 1.081707325140796 10524.6225043450977
3856.00 1.081707324774751 10521.8945038666116
3855.00 1.081707324406070 10519.1665033878180
3854.00 1.081707324034733 10516.4385029087371
3853.00 1.081707323660719 10513.7105024293669
3852.00 1.081707323284008 10510.9825019497057
3851.00 1.081707322904579 10508.2545014697516
3850.00 1.081707322522410 10505.5265009895229
3849.00 1.081707322137480 10502.7985005089868
3848.00 1.081707321749770 10500.0705000281505
3847.00 1.081707321359256 10497.3424995470359
3846.00 1.081707320965916 10494.6144990656267
3845.00 1.081707320569730 10491.8864985839373
3844.00 1.081707320170674 10489.1584981019441
3843.00 1.081707319768727 10486.4304976196563
3842.00 1.081707319363867 10483.7024971370756
3841.00 1.081707318956070 10480.9744966541966
3840.00 1.081707318545313 10478.2464961710284
3839.00 1.081707318131575 10475.5184956875673
3838.00 1.081707317714830 10472.7904952038225
3837.00 1.081707317295057 10470.0624947197630
3836.00 1.081707316872232 10467.3344942354270
3835.00 1.081707316446330 10464.6064937507872
3834.00 1.081707316017327 10461.8784932658546
3833.00 1.081707315585201 10459.1504927806218
3832.00 1.081707315149925 10456.4224922951162
3831.00 1.081707314711476 10453.6944918092850
3830.00 1.081707314269829 10450.9664913231754
3829.00 1.081707313824959 10448.2384908367530
3828.00 1.081707313376840 10445.5104903500360
3827.00 1.081707312925448 10442.7824898630406
3826.00 1.081707312470755 10440.0544893757251
3825.00 1.081707312012738 10437.3264888881386
3824.00 1.081707311551369 10434.5984884002337
3823.00 1.081707311086623 10431.8704879120432
3822.00 1.081707310618472 10429.1424874235472
3821.00 1.081707310146890 10426.4144869347419
3820.00 1.081707309671851 10423.6864864456493
3819.00 1.081707309193327 10420.9584859562583
3818.00 1.081707308711290 10418.2304854665690
3817.00 1.081707308225714 10415.5024849765850
3816.00 1.081707307736569 10412.7744844862846
3815.00 1.081707307243829 10410.0464839956912
3814.00 1.081707306747464 10407.3184835047959
3813.00 1.081707306247447 10404.5904830136187
3812.00 1.081707305743748 10401.8624825221159
3811.00 1.081707305236339 10399.1344820303348
3810.00 1.081707304725189 10396.4064815382244
3809.00 1.081707304210270 10393.6784810458375
3808.00 1.081707303691552 10390.9504805531451
3807.00 1.081707303169004 10388.2224800601271
3806.00 1.081707302642597 10385.4944795668289
3805.00 1.081707302112301 10382.7664790732160
3804.00 1.081707301578083 10380.0384785793030
3803.00 1.081707301039913 10377.3104780850881
3802.00 1.081707300497760 10374.5824775905858
3801.00 1.081707299951593 10371.8544770957651
3800.00 1.081707299401378 10369.1264766006389
3799.00 1.081707298847085 10366.3984761052052
3798.00 1.081707298288681 10363.6704756094678
3797.00 1.081707297726133 10360.9424751134229
3796.00 1.081707297159408 10358.2144746170779
3795.00 1.081707296588473 10355.4864741204256
3794.00 1.081707296013295 10352.7584736234785
3793.00 1.081707295433840 10350.0304731262149
3792.00 1.081707294850073 10347.3024726286512
3791.00 1.081707294261961 10344.5744721307747
3790.00 1.081707293669468 10341.8464716325780
3789.00 1.081707293072561 10339.1184711340975
3788.00 1.081707292471203 10336.3904706353005
3787.00 1.081707291865359 10333.6624701361852
3786.00 1.081707291254993 10330.9344696367880
3785.00 1.081707290640069 10328.2064691370579
3784.00 1.081707290020551 10325.4784686370367
3783.00 1.081707289396402 10322.7504681366900
3782.00 1.081707288767584 10320.0224676360485
3781.00 1.081707288134061 10317.2944671350851
3780.00 1.081707287495795 10314.5664666338180
3779.00 1.081707286852748 10311.8384661322343
3778.00 1.081707286204880 10309.1104656303487
3777.00 1.081707285552154 10306.3824651281629
3776.00 1.081707284894531 10303.6544646256516
3775.00 1.081707284231972 10300.9264641228292
3774.00 1.081707283564436 10298.1984636196885
3773.00 1.081707282891883 10295.4704631162549
3772.00 1.081707282214274 10292.7424626125066
3771.00 1.081707281531567 10290.0144621084273
3770.00 1.081707280843723 10287.2864616040497
3769.00 1.081707280150698 10284.5584610993574
3768.00 1.081707279452451 10281.8304605943540
3767.00 1.081707278748941 10279.1024600890323
3766.00 1.081707278040124 10276.3744595834069
3765.00 1.081707277325959 10273.6464590774558
3764.00 1.081707276606401 10270.9184585712064
3763.00 1.081707275881407 10268.1904580646260
3762.00 1.081707275150934 10265.4624575577382
3761.00 1.081707274414936 10262.7344570505429
3760.00 1.081707273673369 10260.0064565430112
3759.00 1.081707272926189 10257.2784560351847
3758.00 1.081707272173349 10254.5504555270272
3757.00 1.081707271414803 10251.8224550185732
3756.00 1.081707270650506 10249.0944545097809
3755.00 1.081707269880411 10246.3664540006848
3754.00 1.081707269104471 10243.6384534912650
3753.00 1.081707268322637 10240.9104529815322
3752.00 1.081707267534863 10238.1824524714775
3751.00 1.081707266741100 10235.4544519611009
3750.00 1.081707265941299 10232.7264514504150
3749.00 1.081707265135410 10229.9984509394180
3748.00 1.081707264323386 10227.2704504281010
3747.00 1.081707263505175 10224.5424499164474
3746.00 1.081707262680727 10221.8144494044791
3745.00 1.081707261849991 10219.0864488921907
3744.00 1.081707261012916 10216.3584483795948
3743.00 1.081707260169451 10213.6304478666789
3742.00 1.081707259319542 10210.9024473534409
3741.00 1.081707258463137 10208.1744468398665
3740.00 1.081707257600183 10205.4464463259792
3739.00 1.081707256730628 10202.7184458117808
3738.00 1.081707255854415 10199.9904452972496
3737.00 1.081707254971491 10197.2624447823910
3736.00 1.081707254081802 10194.5344442672304
3735.00 1.081707253185291 10191.8064437517351
3734.00 1.081707252281902 10189.0784432359142
3733.00 1.081707251371579 10186.3504427197731
3732.00 1.081707250454266 10183.6224422033065
3731.00 1.081707249529904 10180.8944416865197
3730.00 1.081707248598437 10178.1664411694182
3729.00 1.081707247659804 10175.4384406519821
3728.00 1.081707246713947 10172.7104401342112
3727.00 1.081707245760808 10169.9824396161348
3726.00 1.081707244800326 10167.2544390977182
3725.00 1.081707243832440 10164.5264385789778
3724.00 1.081707242857089 10161.7984380599137
3723.00 1.081707241874212 10159.0704375405367
3722.00 1.081707240883747 10156.3424370208195
3721.00 1.081707239885631 10153.6144365007822
3720.00 1.081707238879801 10150.8864359804138
3719.00 1.081707237866192 10148.1584354597126
3718.00 1.081707236844741 10145.4304349386875
3717.00 1.081707235815383 10142.7024344173369
3716.00 1.081707234778052 10139.9744338956643
3715.00 1.081707233732683 10137.2464333736625
3714.00 1.081707232679208 10134.5184328513114
3713.00 1.081707231617560 10131.7904323286621
3712.00 1.081707230547672 10129.0624318056616
3711.00 1.081707229469476 10126.3344312823338
3710.00 1.081707228382901 10123.6064307586930
3709.00 1.081707227287879 10120.8784302347030
3708.00 1.081707226184339 10118.1504297103875
3707.00 1.081707225072211 10115.4224291857354
3706.00 1.081707223951422 10112.6944286607686
3705.00 1.081707222821902 10109.9664281354653
3704.00 1.081707221683577 10107.2384276098164
3703.00 1.081707220536374 10104.5104270838510
3702.00 1.081707219380218 10101.7824265575473
3701.00 1.081707218215035 10099.0544260309180
3700.00 1.081707217040750 10096.3264255039358
3699.00 1.081707215857286 10093.5984249766370
3698.00 1.081707214664568 10090.8704244489963
3697.00 1.081707213462516 10088.1424239210246
3696.00 1.081707212251055 10085.4144233927327
3695.00 1.081707211030103 10082.6864228640916
3694.00 1.081707209799583 10079.9584223351212
3693.00 1.081707208559415 10077.2304218058180
3692.00 1.081707207309516 10074.5024212761691
3691.00 1.081707206049805 10071.7744207461910
3690.00 1.081707204780201 10069.0464202158673
3689.00 1.081707203500620 10066.3184196852089
3688.00 1.081707202210978 10063.5904191542322
3687.00 1.081707200911191 10060.8624186228990
3686.00 1.081707199601173 10058.1344180912456
3685.00 1.081707198280839 10055.4064175592357
3684.00 1.081707196950101 10052.6784170268984
3683.00 1.081707195608872 10049.9504164942191
3682.00 1.081707194257063 10047.2224159612160
3681.00 1.081707192894585 10044.4944154278492
3680.00 1.081707191521349 10041.7664148941694
3679.00 1.081707190137263 10039.0384143601277
3678.00 1.081707188742235 10036.3104138257568
3677.00 1.081707187336174 10033.5824132910548
3676.00 1.081707185918986 10030.8544127559962
3675.00 1.081707184490577 10028.1264122205957
3674.00 1.081707183050852 10025.3984116848696
3673.00 1.081707181599715 10022.6704111487888
3672.00 1.081707180137070 10019.9424106123679
3671.00 1.081707178662818 10017.2144100756086
3670.00 1.081707177176862 10014.4864095385092
3669.00 1.081707175679102 10011.7584090010751
3668.00 1.081707174169438 10009.0304084632862
3667.00 1.081707172647769 10006.3024079251518
3666.00 1.081707171113993 10003.5744073866772
3665.00 1.081707169568007 10000.8464068478588
3664.00 1.081707168009706 9998.1184063087039
3663.00 1.081707166438987 9995.3904057691907
3662.00 1.081707164855744 9992.6624052293428
3661.00 1.081707163259869 9989.9344046891438
3660.00 1.081707161651255 9987.2064041485992
3659.00 1.081707160029793 9984.4784036077144
3658.00 1.081707158395375 9981.7504030664877
3657.00 1.081707156747889 9979.0224025249026
3656.00 1.081707155087222 9976.2944019829756
3655.00 1.081707153413264 9973.5664014407103
3654.00 1.081707151725899 9970.8384008980811
3653.00 1.081707150025015 9968.1104003551118
3652.00 1.081707148310493 9965.3823998117878
3651.00 1.081707146582220 9962.6543992681381
3650.00 1.081707144840075 9959.9263987241247
3649.00 1.081707143083940 9957.1983981797548
3648.00 1.081707141313694 9954.4703976350502
3647.00 1.081707139529218 9951.7423970899781
3646.00 1.081707137730389 9949.0143965445586
3645.00 1.081707135917083 9946.2863959988081
3644.00 1.081707134089176 9943.5583954526865
3643.00 1.081707132246542 9940.8303949062283
3642.00 1.081707130389055 9938.1023943594118
3641.00 1.081707128516586 9935.3743938122516
3640.00 1.081707126629007 9932.6463932647293
3639.00 1.081707124726188 9929.9183927168524
3638.00 1.081707122807997 9927.1903921686408
3637.00 1.081707120874300 9924.4623916200544
3636.00 1.081707118924965 9921.7343910711370
3635.00 1.081707116959856 9919.0063905218485
3634.00 1.081707114978838 9916.2783899722199
3633.00 1.081707112981772 9913.5503894222093
3632.00 1.081707110968519 9910.8223888718803
3631.00 1.081707108938940 9908.0943883211676
3630.00 1.081707106892893 9905.3663877701074
3629.00 1.081707104830235 9902.6383872187107
3628.00 1.081707102750822 9899.9103866669320
3627.00 1.081707100654510 9897.1823861148187
3626.00 1.081707098541151 9894.4543855623233
3625.00 1.081707096410596 9891.7263850094932
3624.00 1.081707094262699 9888.9983844563012
3623.00 1.081707092097305 9886.2703839027527
3622.00 1.081707089914265 9883.5423833488312
3621.00 1.081707087713424 9880.8143827945769
3620.00 1.081707085494627 9878.0863822399406
3619.00 1.081707083257718 9875.3583816849641
3618.00 1.081707081002540 9872.6303811296075
3617.00 1.081707078728931 9869.9023805739180
3616.00 1.081707076436733 9867.1743800178374
3615.00 1.081707074125782 9864.4463794614276
3614.00 1.081707071795915 9861.7183789046412
3613.00 1.081707069446966 9858.9903783474856
3612.00 1.081707067078769 9856.2623777899771
3611.00 1.081707064691155 9853.5343772321066
3610.00 1.081707062283954 9850.8063766738778
3609.00 1.081707059856995 9848.0783761152943
3608.00 1.081707057410104 9845.3503755563434
3607.00 1.081707054943107 9842.6223749970122
3606.00 1.081707052455827 9839.8943744373373
3605.00 1.081707049948087 9837.1663738772804
3604.00 1.081707047419706 9834.4383733168725
3603.00 1.081707044870504 9831.7103727561062
3602.00 1.081707042300296 9828.9823721949688
3601.00 1.081707039708900 9826.2543716334621
3600.00 1.081707037096127 9823.5263710715953
3599.00 1.081707034461790 9820.7983705093520
3598.00 1.081707031805698 9818.0703699467595
3597.00 1.081707029127661 9815.3423693837813
3596.00 1.081707026427484 9812.6143688204484
3595.00 1.081707023704972 9809.8863682567535
3594.00 1.081707020959928 9807.1583676926894
3593.00 1.081707018192153 9804.4303671282505
3592.00 1.081707015401447 9801.7023665634370
3591.00 1.081707012587604 9798.9743659982669
3590.00 1.081707009750423 9796.2463654327294
3589.00 1.081707006889695 9793.5183648668171
3588.00 1.081707004005213 9790.7903643005302
3587.00 1.081707001096765 9788.0623637338795
3586.00 1.081706998164140 9785.3343631668668
3585.00 1.081706995207122 9782.6063625994684
3584.00 1.081706992225495 9779.8783620317208
3583.00 1.081706989219042 9777.1503614635712
3582.00 1.081706986187540 9774.4223608950761
3581.00 1.081706983130767 9771.6943603262007
3580.00 1.081706980048500 9768.9663597569470
3579.00 1.081706976940509 9766.2383591873167
3578.00 1.081706973806568 9763.5103586173300
3577.00 1.081706970646443 9760.7823580469667
3576.00 1.081706967459903 9758.0543574762178
3575.00 1.081706964246711 9755.3263569051069
3574.00 1.081706961006630 9752.5983563336067
3573.00 1.081706957739418 9749.8703557617500
3572.00 1.081706954444835 9747.1423551894950
3571.00 1.081706951122635 9744.4143546168925
3570.00 1.081706947772572 9741.6863540439026
3569.00 1.081706944394395 9738.9583534705216
3568.00 1.081706940987854 9736.2303528967786
3567.00 1.081706937552694 9733.5023523226610
3566.00 1.081706934088658 9730.7743517481485
3565.00 1.081706930595489 9728.0463511732869
3564.00 1.081706927072923 9725.3183505980251
3563.00 1.081706923520698 9722.5903500223885
3562.00 1.081706919938547 9719.8623494463754
3561.00 1.081706916326201 9717.1343488699913
3560.00 1.081706912683388 9714.4063482932233
3559.00 1.081706909009835 9711.6783477160570
3558.00 1.081706905305265 9708.9503471385378
3557.00 1.081706901569397 9706.2223465606185
3556.00 1.081706897801952 9703.4943459823280
3555.00 1.081706894002642 9700.7663454036574
3554.00 1.081706890171182 9698.0383448246066
3553.00 1.081706886307281 9695.3103442451684
3552.00 1.081706882410645 9692.5823436653318
3551.00 1.081706878480980 9689.8543430851296
3550.00 1.081706874517986 9687.1263425045418
3549.00 1.081706870521362 9684.3983419235738
3548.00 1.081706866490804 9681.6703413422310
3547.00 1.081706862426004 9678.9423407604863
3546.00 1.081706858326652 9676.2143401783596
3545.00 1.081706854192435 9673.4863395958582
3544.00 1.081706850023037 9670.7583390129676
3543.00 1.081706845818138 9668.0303384296913
3542.00 1.081706841577416 9665.3023378460166
3541.00 1.081706837300545 9662.5743372619763
3540.00 1.081706832987197 9659.8463366775359
3539.00 1.081706828637041 9657.1183360927116
3538.00 1.081706824249741 9654.3903355074963
3537.00 1.081706819824958 9651.6623349218953
3536.00 1.081706815362352 9648.9343343359069
3535.00 1.081706810861578 9646.2063337495365
3534.00 1.081706806322287 9643.4783331627659
3533.00 1.081706801744129 9640.7503325756079
3532.00 1.081706797126748 9638.0223319880552
3531.00 1.081706792469786 9635.2943314001241
3530.00 1.081706787772881 9632.5663308117983
3529.00 1.081706783035668 9629.8383302230905
3528.00 1.081706778257779 9627.1103296339697
3527.00 1.081706773438839 9624.3823290444670
3526.00 1.081706768578475 9621.6543284545878
3525.00 1.081706763676306 9618.9263278643011
3524.00 1.081706758731948 9616.1983272736215
3523.00 1.081706753745015 9613.4703266825527
3522.00 1.081706748715117 9610.7423260910764
3521.00 1.081706743641857 9608.0143254992217
3520.00 1.081706738524838 9605.2863249069669
3519.00 1.081706733363657 9602.5583243143228
3518.00 1.081706728157908 9599.8303237212767
3517.00 1.081706722907181 9597.1023231278505
3516.00 1.081706717611062 9594.3743225340004
3515.00 1.081706712269131 9591.6463219397865
3514.00 1.081706706880968 9588.9183213451579
3513.00 1.081706701446145 9586.1903207501273
3512.00 1.081706695964231 9583.4623201547074
3511.00 1.081706690434792 9580.7343195588892
3510.00 1.081706684857389 9578.0063189626726
3509.00 1.081706679231577 9575.2783183660613
3508.00 1.081706673556911 9572.5503177690462
3507.00 1.081706667832936 9569.8223171716181
3506.00 1.081706662059196 9567.0943165738154
3505.00 1.081706656235231 9564.3663159755961
3504.00 1.081706650360574 9561.6383153769766
3503.00 1.081706644434756 9558.9103147779642
3502.00 1.081706638457302 9556.1823141785444
3501.00 1.081706632427731 9553.4543135787280
3500.00 1.081706626345561 9550.7263129785060
3499.00 1.081706620210301 9547.9983123778893
3498.00 1.081706614021459 9545.2703117768669
3497.00 1.081706607778534 9542.5423111754408
3496.00 1.081706601481024 9539.8143105736108
3495.00 1.081706595128421 9537.0863099713679
3494.00 1.081706588720210 9534.3583093687193
3493.00 1.081706582255873 9531.6303087656906
3492.00 1.081706575734885 9528.9023081622254
3491.00 1.081706569156719 9526.1743075583836
3490.00 1.081706562520840 9523.4463069541180
3489.00 1.081706555826708 9520.7183063494413
3488.00 1.081706549073779 9517.9903057443698
3487.00 1.081706542261501 9515.2623051388910
3486.00 1.081706535389321 9512.5343045329955
3485.00 1.081706528456675 9509.8063039266999
3484.00 1.081706521462999 9507.0783033199896
3483.00 1.081706514407718 9504.3503027128791
3482.00 1.081706507290255 9501.6223021053611
3481.00 1.081706500110027 9498.8943014974266
3480.00 1.081706492866442 9496.1663008890828
3479.00 1.081706485558908 9493.4383002803188
3478.00 1.081706478186820 9490.7102996711546
3477.00 1.081706470749571 9487.9822990615849
3476.00 1.081706463246550 9485.2542984515967
3475.00 1.081706455677136 9482.5262978411902
3474.00 1.081706448040702 9479.7982972303816
3473.00 1.081706440336617 9477.0702966191639
3472.00 1.081706432564243 9474.3422960075277
3471.00 1.081706424722935 9471.6142953954659
3470.00 1.081706416812041 9468.8862947830094
3469.00 1.081706408830904 9466.1582941701272
3468.00 1.081706400778859 9463.4302935568248
3467.00 1.081706392655236 9460.7022929431205
3466.00 1.081706384459357 9457.9742923290014
3465.00 1.081706376190537 9455.2462917144549
3464.00 1.081706367848085 9452.5182910994972
3463.00 1.081706359431303 9449.7902904841212
3462.00 1.081706350939484 9447.0622898683341
3461.00 1.081706342371918 9444.3342892521250
3460.00 1.081706333727884 9441.6062886354975
3459.00 1.081706325006655 9438.8782880184535
3458.00 1.081706316207498 9436.1502874009839
3457.00 1.081706307329670 9433.4222867830922
3456.00 1.081706298372423 9430.6942861647967
3455.00 1.081706289335000 9427.9662855460756
3454.00 1.081706280216638 9425.2382849269197
3453.00 1.081706271016563 9422.5102843073582
3452.00 1.081706261733997 9419.7822836873802
3451.00 1.081706252368151 9417.0542830669619
3450.00 1.081706242918231 9414.3262824461326
3449.00 1.081706233383432 9411.5982818248776
3448.00 1.081706223762943 9408.8702812032061
3447.00 1.081706214055944 9406.1422805811089
3446.00 1.081706204261606 9403.4142799585752
3445.00 1.081706194379094 9400.6862793356322
3444.00 1.081706184407561 9397.9582787122526
3443.00 1.081706174346154 9395.2302780884675
3442.00 1.081706164194012 9392.5022774642439
3441.00 1.081706153950261 9389.7742768395819
3440.00 1.081706143614023 9387.0462762145107
3439.00 1.081706133184409 9384.3182755890175
3438.00 1.081706122660520 9381.5902749630732
3437.00 1.081706112041449 9378.8622743367323
3436.00 1.081706101326280 9376.1342737099476
3435.00 1.081706090514088 9373.4062730827300
3434.00 1.081706079603936 9370.6782724550831
3433.00 1.081706068594880 9367.9502718270123
3432.00 1.081706057485966 9365.2222711985014
3431.00 1.081706046276230 9362.4942705695685
3430.00 1.081706034964698 9359.7662699402172
3429.00 1.081706023550385 9357.0382693104148
3428.00 1.081706012032298 9354.3102686801922
3427.00 1.081706000409432 9351.5822680495294
3426.00 1.081705988680774 9348.8542674184355
3425.00 1.081705976845297 9346.1262667869287
3424.00 1.081705964901967 9343.3982661549635
3423.00 1.081705952849737 9340.6702655225690
3422.00 1.081705940687552 9337.9422648897598
3421.00 1.081705928414343 9335.2142642564995
3420.00 1.081705916029031 9332.4862636228117
3419.00 1.081705903530527 9329.7582629886747
3418.00 1.081705890917730 9327.0302623541193
3417.00 1.081705878189528 9324.3022617191182
3416.00 1.081705865344796 9321.5742610836678
3415.00 1.081705852382401 9318.8462604477972
3414.00 1.081705839301194 9316.1182598114920
3413.00 1.081705826100018 9313.3902591747465
3412.00 1.081705812777700 9310.6622585375462
3411.00 1.081705799333059 9307.9342578999222
3410.00 1.081705785764899 9305.2062572618597
3409.00 1.081705772072012 9302.4782566233607
3408.00 1.081705758253179 9299.7502559844088
3407.00 1.081705744307167 9297.0222553450294
3406.00 1.081705730232731 9294.2942547051898
3405.00 1.081705716028613 9291.5662540649209
3404.00 1.081705701693540 9288.8382534242137
3403.00 1.081705687226229 9286.1102527830571
3402.00 1.081705672625382 9283.3822521414622
3401.00 1.081705657889687 9280.6542514994198
3400.00 1.081705643017820 9277.9262508569409
3399.00 1.081705628008442 9275.1982502140181
3398.00 1.081705612860199 9272.4702495706424
3397.00 1.081705597571726 9269.7422489268338
3396.00 1.081705582141642 9267.0142482825686
3395.00 1.081705566568550 9264.2862476378559
3394.00 1.081705550851041 9261.5582469926976
3393.00 1.081705534987692 9258.8302463471009
3392.00 1.081705518977060 9256.1022457010604
3391.00 1.081705502817693 9253.3742450545524
3390.00 1.081705486508121 9250.6462444076096
3389.00 1.081705470046859 9247.9182437602285
3388.00 1.081705453432406 9245.1902431123835
3387.00 1.081705436663245 9242.4622424640929
3386.00 1.081705419737844 9239.7342418153457
3385.00 1.081705402654656 9237.0062411661474
3384.00 1.081705385412115 9234.2782405165126
3383.00 1.081705368008641 9231.5502398664121
3382.00 1.081705350442635 9228.8222392158805
3381.00 1.081705332712485 9226.0942385648668
3380.00 1.081705314816558 9223.3662379134184
3379.00 1.081705296753207 9220.6382372615190
3378.00 1.081705278520764 9217.9102366091665
3377.00 1.081705260117548 9215.1822359563430
3376.00 1.081705241541856 9212.4542353030774
3375.00 1.081705222791971 9209.7262346493553
3374.00 1.081705203866154 9206.9982339951785
3373.00 1.081705184762652 9204.2702333405505
3372.00 1.081705165479689 9201.5422326854587
3371.00 1.081705146015472 9198.8142320299066
3370.00 1.081705126368191 9196.0862313739071
3369.00 1.081705106536015 9193.3582307174438
3368.00 1.081705086517093 9190.6302300605330
3367.00 1.081705066309556 9187.9022294031492
3366.00 1.081705045911514 9185.1742287453071
3365.00 1.081705025321058 9182.4462280870193
3364.00 1.081705004536258 9179.7182274282641
3363.00 1.081704983555164 9176.9902267690431
3362.00 1.081704962375804 9174.2622261093711
3361.00 1.081704940996187 9171.5342254492280
3360.00 1.081704919414300 9168.8062247886246
3359.00 1.081704897628109 9166.0782241275556
3358.00 1.081704875635557 9163.3502234660446
3357.00 1.081704853434565 9160.6222228040424
3356.00 1.081704831023035 9157.8942221415873
3355.00 1.081704808398844 9155.1662214786811
3354.00 1.081704785559846 9152.4382208152892
3353.00 1.081704762503874 9149.7102201514426
3352.00 1.081704739228736 9146.9822194871213
3351.00 1.081704715732218 9144.2542188223542
3350.00 1.081704692012082 9141.5262181570943
3349.00 1.081704668066065 9138.7982174913741
3348.00 1.081704643891882 9136.0702168252010
3347.00 1.081704619487220 9133.3422161585459
3346.00 1.081704594849746 9130.6142154914396
3345.00 1.081704569977098 9127.8862148238495
3344.00 1.081704544866890 9125.1582141557901
3343.00 1.081704519516711 9122.4302134872632
3342.00 1.081704493924124 9119.7022128182562
3341.00 1.081704468086664 9116.9742121487925
3340.00 1.081704442001842 9114.2462114788614
3339.00 1.081704415667142 9111.5182108084427
3338.00 1.081704389080019 9108.7902101375530
3337.00 1.081704362237901 9106.0622094661976
3336.00 1.081704335138191 9103.3342087943656
3335.00 1.081704307778261 9100.6062081220571
3334.00 1.081704280155456 9097.8782074492829
3333.00 1.081704252267092 9095.1502067760230
3332.00 1.081704224110455 9092.4222061023083
3331.00 1.081704195682805 9089.6942054280917
3330.00 1.081704166981369 9086.9662047534166
3329.00 1.081704138003345 9084.2382040782522
3328.00 1.081704108745901 9081.5102034026131
3327.00 1.081704079206175 9078.7822027265083
3326.00 1.081704049381271 9076.0542020499197
3325.00 1.081704019268267 9073.3262013728399
3324.00 1.081703988864204 9070.5982006952963
3323.00 1.081703958166095 9067.8702000172707
3322.00 1.081703927170916 9065.1421993387648
3321.00 1.081703895875615 9062.4141986597624
3320.00 1.081703864277104 9059.6861979802998
3319.00 1.081703832372262 9056.9581973003387
3318.00 1.081703800157933 9054.2301966199011
3317.00 1.081703767630930 9051.5021959389924
3316.00 1.081703734788027 9048.7741952575816
3315.00 1.081703701625967 9046.0461945756942
3314.00 1.081703668141453 9043.3181938933267
3313.00 1.081703634331156 9040.5901932104753
